Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=7-ahvPwBIDg,0,1439,92552044.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GRyt3Ov4zz0,0,105,7802061.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ldNjJMN3ffM,2,1429,122853582.0,640x360 ,eek1UfnaXp4,1.0,1.0,5.0,640x360,6689049.0,145.0,24.69,-1.0,0.0,yx8qIn-_aHA,1.0,1.0,5.0,640x360,3242610.0,146.0,57.46,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xS5e2o6REb4,2,823,74564496.0,640x360 ,RlHU5cq2gi0,1.0,1.0,5.0,640x360,1246343.0,20.0,20.630000000000003,60.75,328.654416,bSD_o-o8fmk,1.0,1.0,5.0,640x360,10558171.0,165.0,55.13,0.0,328.654416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=00WOxO_jsH8,2,200,13977666.0,640x272 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,15.84,-1.0,0.0,gjLHXpi4fes,1.0,1.0,5.0,640x360,1257640.0,29.021,22.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1cFSeBWvGAc,6,2744,217603970.0,640x360 ,Cz-zoTzH-QQ,1.0,1.0,5.0,640x360,5282008.0,116.0,29.39,-1.0,0.0,2SK2GUZjANU,1.0,1.0,5.0,640x360,36899266.0,479.0,21.3,0.0,0.0,ptVozqTiRXA,1.0,0.0,999.0,640x360,906035.0,21.0,21.0,26.55,476.18956,Abc8zoUDprg,1.0,1.0,5.0,640x360,1374768.0,15.0,15.45,35.44,1086.18964,IAs6RbzQ5Z8,1.0,0.0,999.0,640x360,1339191.0,15.0,15.0,2.31,1823.825511,akOpDdQCrbM,1.0,0.0,999.0,0x0,555354.0,6.0,6.0,10.21,2567.597234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=d2k-eBSuJ2c,5,1204,57171105.0,640x360 ,nz_jfMYvlFE,1.0,1.0,5.0,640x360,975353.0,31.0,9.67,-1.0,0.0,0rs2wXZWImM,1.0,1.0,5.0,640x360,1937225.0,30.021,14.44,0.0,0.0,oaBOMjaHffU,1.0,0.0,999.0,640x360,760988.0,10.241,10.241,142.9,652.499034,DG1ryYTImv0,1.0,0.0,999.0,640x360,191157.0,6.0,6.0,0.0,652.499034,1ZvJkXxDGN4,1.0,0.0,999.0,640x360,455671.0,6.0,6.0,-1.0,1204.250216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iKMSIgQLrNk,5,3685,195791484.0,640x360 ,rQ-szHHB5D4,1.0,1.0,5.0,640x360,32806116.0,389.0,20.49,-1.0,0.0,nAY8QFx62y8,1.0,1.0,5.0,640x360,638405.0,15.0,11.77,0.0,0.0,wbch3JVar-Q,3.0,0.0,999.0,640x360,285244.0,6.0,6.0,-1.0,3684.726946,YGGdaXSrfTY,1.0,0.0,999.0,640x360,542157.0,15.0,15.0,2.31,1541.206668,ni3uCHOOLwk,1.0,0.0,999.0,640x360,302889.0,6.0,6.0,0.0,3267.359892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1doQSJO11PM,3,1075,84149677.0,640x360 ,AlyldioMbkQ,1.0,1.0,5.0,640x360,2650590.0,32.0,32.14,84.72,370.98519,EM2tb2KOnOs,1.0,1.0,5.0,640x360,16752356.0,226.0,46.67,0.0,370.98519,Ffr9icFUsbg,2.0,0.0,999.0,640x360,777407.0,15.021,15.021,-1.0,1074.94458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=KAT6u5phhcY,2,754,33482945.0,640x360 ,JW6TS8nESbI,1.0,1.0,5.0,640x360,140636377.0,1890.0,56.64,61.51,305.901442,cqpM4VnrhIA,1.0,1.0,5.0,640x360,1387948.0,15.0,15.39,0.0,305.901442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CNQ-d5SYpQs,1,47,2943039.0,640x360 ,whWqJW4lVhs,1.0,1.0,5.0,480x360,2156530.0,44.0,20.57,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=S3XmpYLXNf0,4,1746,149586683.0,640x360 ,krfJyYm7bsU,1.0,1.0,5.0,640x360,1867480.0,30.0,30.12,82.79,676.259322,azfCxRb_30k,1.0,0.0,999.0,640x360,447446.0,6.0,6.0,0.0,676.259322,bDW5V-3Ao68,1.0,1.0,5.0,640x360,1224277.0,15.0,15.45,18.5,1325.531731,LB3QRzt6Wpo,1.0,0.0,999.0,640x360,1046057.0,20.0,20.0,-1.0,1745.69941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kg887vakTZo,2,725,51811227.0,640x360 ,bKDfPjmerUo,1.0,1.0,5.0,640x360,1527017.0,30.0,23.57,-1.0,0.0,k90wPBrVqmQ,1.0,1.0,5.0,640x360,1261603.0,15.0,5.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UqP1n2c_ucE,3,1443,108675823.0,640x360 ,21sQl8A39K0,1.0,1.0,5.0,640x360,9120947.0,136.0,25.98,-1.0,0.0,9-neOoA3x80,1.0,1.0,5.0,640x360,2095086.0,45.0,5.5,0.0,0.0,1rYSj4QBSLs,1.0,0.0,999.0,640x360,746646.0,15.0,15.0,84.36999999999999,1259.982518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=52coEQ0yH18,1,112,8385996.0,640x360 ,Q_4rnD-vrEk,1.0,1.0,5.0,640x360,1951085.0,25.0,15.7,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=n8MN4ohuDQ8,0,979,46906417.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=j_SSib-j71o,5,1345,114284633.0,640x360 ,rQ-szHHB5D4,1.0,1.0,5.0,640x360,32806116.0,388.06666666666666,19.39,-1.0,0.0,mRxISKQdyBI,1.0,1.0,5.0,640x360,106528181.0,2225.501,40.5,0.0,0.0,JNO_KtWXp5Q,1.0,0.0,999.0,640x360,765198.0,10.261,10.261,89.76,304.990357,5-T1x6HLEu8,1.0,0.0,999.0,640x360,554312.0,6.0,6.0,0.0,304.990357,oZ0EPUe16PY,1.0,0.0,999.0,640x360,995433.0,20.001,20.001,-1.0,1344.667574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=NHU7xdocY5Y,1,182,15547028.0,640x360 ,4mng0HL4FFQ,1.0,0.0,999.0,640x360,1123765.0,15.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=w24HEyo2LKk,2,865,62399472.0,640x360 ,SYhDvi43gGw,1.0,1.0,5.0,640x360,867660.0,20.0,20.15,33.13,374.350736,VAlIsUKLmcc,1.0,1.0,5.0,640x360,1322498.0,20.0,20.43,0.0,374.350736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pd9QsTb8D2s,2,493,27193376.0,640x360 ,zMsfxtFUFVQ,1.0,0.0,999.0,640x360,1473354.0,20.0,20.0,63.14,235.862052,lR-_wIIMZf4,1.0,1.0,5.0,640x360,1793150.0,30.0,30.32,0.0,235.862052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5k_qFjj-Yag,4,1150,53221489.0,640x360 ,-mpeWCpwoa4,1.0,1.0,5.0,640x360,1186490.0,15.0,15.65,0.0,168.801156,rQ-szHHB5D4,1.0,1.0,5.0,640x360,32806116.0,388.06666666666666,43.85,0.0,168.801156,mCWN4poJbM4,1.0,0.0,999.0,640x360,403155.0,6.0,6.0,0.0,344.987824,qRIe0wu5XIc,1.0,0.0,999.0,640x360,1132795.0,17.0,17.0,-1.0,1150.4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lZOSZ-mAS88,1,184,10858309.0,640x360 ,ZusntpGYo5g,1.0,1.0,5.0,640x360,5697431.0,85.0,52.81,-1.0,184.34322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uZSF9QEyGoQ,1,104,5056573.0,640x360 ,vdgnQ33qcys,1.0,1.0,5.0,640x360,2909099.0,50.021,26.79,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jkNmgHcWIUU,2,249,21585552.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,50.45,-1.0,248.987574,EM2tb2KOnOs,1.0,1.0,5.0,640x360,16752356.0,226.0,45.55,0.0,248.987574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Zg3V9AR2fa8,0,49,2579066.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9OMq6Shqagc,0,183,13757715.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=k3DBmAlUh1A,0,171,12917306.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=mEjFDYS9d8k,3,419,37466706.0,640x360 ,dv2HcodKDhA,1.0,1.0,5.0,640x360,80822990.0,1182.741,14.23,-1.0,0.0,CQQaZkG4764,1.0,1.0,5.0,640x360,1182669.0,20.021,20.17,0.0,0.0,10EG4z6Pnm0,1.0,0.0,999.0,640x360,256907.0,6.0,6.0,-1.0,419.254189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=L7O2jgXXNtg,0,150,9346811.0,640x272 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Jr7pjruyR9s,3,533,31554155.0,640x360 ,WSgIlvB_3jk,1.0,1.0,5.0,640x360,1296931.0,15.041,15.29,78.8,311.047822,nd1MrTqnDd0,1.0,1.0,5.0,640x360,4258719.0,111.0,92.13,0.0,311.047822,6YbdxUtjkjc,1.0,0.0,999.0,640x360,1684298.0,20.021,20.021,-1.0,532.805079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8BFdFeOS3oM,0,151,7830414.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=dBEnbacikDA,0,1856,124078054.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ndtJOBD9A6A,2,185,16582557.0,640x360 ,gjLHXpi4fes,1.0,1.0,5.0,640x360,1257640.0,29.021,29.59,-1.0,0.0,odQHNoFP1MQ,1.0,1.0,5.0,640x360,1510856.0,25.021,24.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=6tWGyRp0lUg,1,59,3388468.0,640x360 ,QRD2lxVydC4,1.0,1.0,5.0,640x360,1016152.0,30.0,30.73,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XP1Ck9-bU-k,4,1085,103917796.0,640x360 ,IcZN8ZqDk48,1.0,1.0,5.0,640x360,1480956.0,20.0,20.68,53.28,340.625842,o4A4GzthFuE,1.0,1.0,5.0,640x360,10008833.0,151.0,53.37,0.0,340.625842,h-ia6vKkHZc,1.0,0.0,999.0,640x360,872810.0,10.0,10.0,4.92,811.069126,bcGykRoPHGU,1.0,0.0,999.0,640x360,1774677.0,20.0,20.0,-1.0,1084.743401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ixOREBRL0-8,2,831,67478320.0,640x360 ,ca6J2Wtgd1w,1.0,1.0,5.0,640x360,1486708.0,30.0,30.54,48.85,126.662263,VGb0HVTAhOQ,1.0,1.0,5.0,640x360,1172562.0,15.0,15.73,0.0,126.662263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=L7O2jgXXNtg,0,150,9346811.0,640x272 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=qF503Qwj1AE,0,110,7661070.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=jkNmgHcWIUU,2,249,21585552.0,640x360 ,EM2tb2KOnOs,1.0,1.0,5.0,640x360,16752356.0,227.0,48.06,-1.0,248.987574,xD6BuGi9I2Q,1.0,1.0,5.0,640x360,9063504.0,125.0,50.0,0.0,248.987574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=UyIxRp235ec,0,201,13965888.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=IAjUOQbRdsU,0,350,25193104.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=pESqaCqce1U,0,1150,52472258.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5WWFPbR3e0Y,2,192,11255600.0,640x360 ,jQJCOgaMGAk,1.0,1.0,5.0,640x360,7672421.0,149.0,11.89,-1.0,0.0,7uQTdlx1K60,1.0,1.0,5.0,640x360,19230748.0,258.0,23.39,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_7UmxITxQbs,3,1469,72510753.0,640x320 ,iP5hQ68TPfY,1.0,1.0,5.0,640x360,1506876.0,20.0,20.18,104.37,274.062174,VbAA-UPRoGg,1.0,1.0,5.0,640x360,682146.0,15.0,15.63,0.0,274.062174,_h7y4JZl1hE,1.0,0.0,999.0,640x360,327676.0,6.0,6.0,0.0,801.406962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xb7EPk54XaA,6,1869,173759618.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,12.78,-1.0,0.0,Zr2dQ7bziok,1.0,1.0,5.0,640x360,6371715.0,74.721,19.29,0.0,0.0,XG3KOIzrdIY,1.0,0.0,999.0,640x360,236497.0,10.021,10.021,0.0,739.13304,iSgBKIB9-Rs,1.0,0.0,999.0,640x360,1125084.0,20.021,20.021,25.94,908.601307,qUpYfhZxfM4,1.0,1.0,5.0,640x360,2397765.0,49.0,49.29,29.67,1482.133062,hHsomi6dDUY,1.0,0.0,999.0,640x360,382927.0,5.021,5.021,0.0,1482.133062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=uZAmMVwdlHo,4,717,50601292.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,49.26,63.27,258.26141,ww8d9e27TTc,1.0,1.0,5.0,640x360,7848247.0,96.261,42.56,0.0,258.26141,r6ReIqI4p-M,1.0,0.0,999.0,640x360,535056.0,15.0,15.0,-1.0,716.708651,RFlypM-aZg8,1.0,0.0,999.0,640x360,301943.0,6.061,6.061,0.0,716.708651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DdpMIORTYK8,5,827,59313204.0,640x360 ,lR-_wIIMZf4,1.0,1.0,5.0,640x360,1793150.0,30.0,24.82,-1.0,0.0,ca6J2Wtgd1w,1.0,1.0,5.0,640x360,1486708.0,30.0,17.23,0.0,0.0,9qKIj0fiEBE,1.0,1.0,5.0,640x360,2723846.0,35.0,35.39,31.84,509.993452,5F8Mlug7bEc,1.0,1.0,5.0,640x360,1097312.0,16.0,15.51,0.0,509.993452,akOpDdQCrbM,1.0,0.0,999.0,640x360,555354.0,6.0,6.0,-1.0,827.350204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CqbZU8FIPNY,1,635,39193706.0,640x360 ,M5JVFnkGkac,1.0,1.0,5.0,640x360,1022483.0,16.0,15.47,-1.0,634.663124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=CUNS5g9M_Q4,0,1056,67670490.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Sn4807hFREQ,3,485,32922062.0,640x360 ,A6ootGUc4L0,1.0,1.0,5.0,640x360,8983862.0,123.061,51.33,47.22,98.519726,xeQ9v6Vv91k,1.0,1.0,5.0,640x360,1847172.0,20.021,20.67,0.0,98.519726,JNO_KtWXp5Q,1.0,0.0,999.0,640x360,765198.0,10.261,10.261,-1.0,484.554014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GEZ6CoJc0y4,0,204,16094765.0,590x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=1mglsVBAqj8,1,542,49867017.0,640x360 ,1nI3xwK19W8,1.0,1.0,5.0,640x360,10525813.0,125.321,44.05,-1.0,542.185941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=8j2O3ZZi0ek,2,208,17503351.0,640x360 ,ceeRb7NXYOQ,1.0,0.0,999.0,640x360,283056.0,6.041,6.041,-1.0,207.981134,SK4oRntV0CI,1.0,0.0,999.0,640x360,404695.0,6.041,6.041,0.0,207.981134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
