Main_Video_Url,Total Number of Ads,Duration(s),Size Original (Bytes),Resolution,Advertisement 1 ID,Advertisement 1 Count,Advertisement 1 Skippable,Advertisement 1 Skip Duration,Advertisement 1 Resolution,Advertisement 1 Size(Bytes),Advertisement 1 Durationn(s),Advertisement 1 Advert_Buffer(s),Advertisement 1 Main_Buffer_Lost(s),Avertisement 1 Timestamp,Advertisement 2 ID,Advertisement 2 Count,Advertisement 2 Skippable,Advertisement 2 Skip Duration,Advertisement 2 Resolution,Advertisement 2 Size(Bytes),Advertisement 2 Durationn(s),Advertisement 2 Advert_Buffer(s),Advertisement 2 Main_Buffer_Lost(s),Avertisement 2 Timestamp,Advertisement 3 ID,Advertisement 3 Count,Advertisement 3 Skippable,Advertisement 3 Skip Duration,Advertisement 3 Resolution,Advertisement 3 Size(Bytes),Advertisement 3 Durationn(s),Advertisement 3 Advert_Buffer(s),Advertisement 3 Main_Buffer_Lost(s),Avertisement 3 Timestamp,Advertisement 4 ID,Advertisement 4 Count,Advertisement 4 Skippable,Advertisement 4 Skip Duration,Advertisement 4 Resolution,Advertisement 4 Size(Bytes),Advertisement 4 Durationn(s),Advertisement 4 Advert_Buffer(s),Advertisement 4 Main_Buffer_Lost(s),Avertisement 4 Timestamp,Advertisement 5 ID,Advertisement 5 Count,Advertisement 5 Skippable,Advertisement 5 Skip Duration,Advertisement 5 Resolution,Advertisement 5 Size(Bytes),Advertisement 5 Durationn(s),Advertisement 5 Advert_Buffer(s),Advertisement 5 Main_Buffer_Lost(s),Avertisement 5 Timestamp,Advertisement 6 ID,Advertisement 6 Count,Advertisement 6 Skippable,Advertisement 6 Skip Duration,Advertisement 6 Resolution,Advertisement 6 Size(Bytes),Advertisement 6 Durationn(s),Advertisement 6 Advert_Buffer(s),Advertisement 6 Main_Buffer_Lost(s),Avertisement 6 Timestamp,Advertisement 7 ID,Advertisement 7 Count,Advertisement 7 Skippable,Advertisement 7 Skip Duration,Advertisement 7 Resolution,Advertisement 7 Size(Bytes),Advertisement 7 Durationn(s),Advertisement 7 Advert_Buffer(s),Advertisement 7 Main_Buffer_Lost(s),Avertisement 7 Timestamp,Advertisement 8 ID,Advertisement 8 Count,Advertisement 8 Skippable,Advertisement 8 Skip Duration,Advertisement 8 Resolution,Advertisement 8 Size(Bytes),Advertisement 8 Durationn(s),Advertisement 8 Advert_Buffer(s),Advertisement 8 Main_Buffer_Lost(s),Avertisement 8 Timestamp,Advertisement 9 ID,Advertisement 9 Count,Advertisement 9 Skippable,Advertisement 9 Skip Duration,Advertisement 9 Resolution,Advertisement 9 Size(Bytes),Advertisement 9 Durationn(s),Advertisement 9 Advert_Buffer(s),Advertisement 9 Main_Buffer_Lost(s),Avertisement 9 Timestamp,Advertisement 10 ID,Advertisement 10 Count,Advertisement 10 Skippable,Advertisement 10 Skip Duration,Advertisement 10 Resolution,Advertisement 10 Size(Bytes),Advertisement 10 Durationn(s),Advertisement 10 Advert_Buffer(s),Advertisement 10 Main_Buffer_Lost(s),Avertisement 10 Timestamp,Advertisement 11 ID,Advertisement 11 Count,Advertisement 11 Skippable,Advertisement 11 Skip Duration,Advertisement 11 Resolution,Advertisement 11 Size(Bytes),Advertisement 11 Durationn(s),Advertisement 11 Advert_Buffer(s),Advertisement 11 Main_Buffer_Lost(s),Avertisement 11 Timestamp
https://www.youtube.com/watch?v=NmtffDPKL6s,2,189,16898875.0,640x360 ,ICydLkeXq3w,1.0,1.0,5.0,640x360,10977425.0,147.0,10.03,-1.0,0.0,bLmsGKhX1aA,1.0,1.0,5.0,640x360,2457031.0,30.0,21.1,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_4lf2LKZwoY,0,95,4764623.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0w_y1skhsrY,3,797,35479634.0,474x360 ,IdENEleoxZc,1.0,1.0,5.0,640x360,6631423.0,83.0,18.03,-1.0,0.0,Rghyy475Neo,1.0,1.0,5.0,640x360,2194857.0,30.0,14.49,0.0,0.0,8Dhh3IDCcWs,1.0,1.0,5.0,640x268,17979684.0,241.0,46.61,-1.0,797.442902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ABfwgtKtf_M,2,788,59132617.0,640x360 ,-J5lFrwy0uw,1.0,1.0,5.0,640x360,1224565.0,46.0,45.54,-1.0,0.0,lwkGtioC_20,1.0,1.0,5.0,640x360,598619.0,16.0,15.32,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BGroUnL-GCA,6,551,50469011.0,640x360 ,Tu8QOrowc90,1.0,1.0,5.0,640x360,3857588.0,61.0,11.27,-1.0,0.0,IKNDl4Zo6AM,1.0,1.0,5.0,640x360,1186438.0,16.0,12.62,0.0,0.0,PtCUSEkJyz0,1.0,1.0,5.0,640x360,1807421.0,31.0,30.17,49.02,106.367415,SY_VfzHrDTs,1.0,1.0,5.0,640x360,579585.0,16.0,15.3,0.0,106.367415,T45uN-60bjE,1.0,1.0,5.0,640x360,998182.0,31.0,30.21,0.0,338.170286,H6tmMQZ8adw,1.0,1.0,5.0,640x360,802045.0,16.0,15.44,0.0,338.170286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DbZ3oX0dE20,2,563,49808312.0,640x360 ,UZRwTVtlZQw,1.0,1.0,5.0,640x360,10120112.0,135.0,10.84,-1.0,0.0,yssUVicV42M,1.0,1.0,5.0,640x360,2320021.0,31.0,22.42,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=cD5T1Y4b7wA,1,195,14606778.0,640x360 ,tZNLUBoYaWs,1.0,0.0,999.0,640x360,1302676.0,16.0,16.0,-1.0,195.140499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5uT4s_NWBN0,4,1593,99277590.0,640x360 ,rck3MnC7OXA,1.0,1.0,5.0,640x360,13098020.0,453.0,50.35,-1.0,0.0,1abj7xftra8,1.0,1.0,5.0,640x360,830122.0,10.0,10.45,0.0,0.0,rMUN8WLYDCE,1.0,1.0,5.0,640x360,1626747.0,31.0,30.5,132.20000000000002,742.505452,-5vybj65n3w,1.0,0.0,999.0,640x360,973834.0,16.0,16.0,89.57,1146.348166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=XTy2wKynf8Q,1,403,18992556.0,640x360 ,i0q-oqVhlGY,1.0,1.0,5.0,640x360,837382.0,16.0,15.66,-1.0,402.959093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=g3pLoVClX9M,2,138,12306999.0,640x360 ,va0CxTOPKWk,1.0,1.0,5.0,640x360,9160577.0,110.0,11.84,-1.0,0.0,iTt18nwB2EU,1.0,1.0,5.0,640x360,1105338.0,16.0,15.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=b2C6gdzcuDw,1,183,13665893.0,640x360 ,rXDPRuXNffY,1.0,0.0,999.0,640x360,835839.0,16.0,16.0,-1.0,183.209304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=fYrx6nq_SR0,5,1149,71848312.0,640x360 ,hVRoXVC_bbk,1.0,1.0,5.0,640x360,917657.0,16.0,15.38,-1.0,0.0,rECtgv0paFI,1.0,1.0,5.0,640x360,2017653.0,45.0,12.48,0.0,0.0,1SWJ0TozfB4,1.0,1.0,5.0,640x360,1102365.0,16.0,15.65,92.68,301.364184,18vSAeOq79M,1.0,1.0,5.0,640x360,3225924.0,37.0,36.19,0.0,301.364184,dPiv2GXZ7KA,1.0,1.0,5.0,640x360,950454.0,13.0,13.18,1.91,560.917532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5akiCoSG6Oc,2,499,43756185.0,640x360 ,PUA4ffupU9s,1.0,1.0,5.0,640x360,13974306.0,172.0,16.1,-1.0,0.0,tMEQUL8VlWc,1.0,1.0,5.0,640x360,2632410.0,31.0,9.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=IB1KQhbGtiM,2,175,16212049.0,640x360 ,wfR6XLXRNy0,1.0,1.0,5.0,640x360,21467596.0,289.0,49.6,-1.0,175.473197,KyypjXVYiA8,1.0,1.0,5.0,480x360,14630518.0,159.0,39.44,0.0,175.473197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=VlArLLkEWG0,4,594,32428623.0,640x360 ,a4TUC0eRauA,1.0,1.0,5.0,640x360,939023.0,31.0,24.47,-1.0,0.0,dATRuKHMWmk,1.0,1.0,5.0,640x360,1862224.0,55.0,35.78,0.0,0.0,fIiBZrabIVQ,1.0,1.0,5.0,640x360,1379294.0,30.0,30.39,0.0,388.23888,ZTBw5wCIHIw,1.0,1.0,5.0,640x360,9720034.0,106.0,40.18,0.0,388.23888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=WHZ-lF5wpCI,6,2189,147007054.0,640x360 ,LPlxVuHj5Mo,1.0,1.0,5.0,640x360,2055091.0,32.0,11.1,-1.0,0.0,s-hK8stBxo4,1.0,1.0,5.0,640x360,2680023.0,31.0,10.34,0.0,0.0,dOfzg4bG3nw,1.0,1.0,5.0,640x360,2527901.0,62.0,62.66,79.75,358.089947,n9xI1zjmst8,1.0,1.0,5.0,640x360,2733437.0,32.0,31.72,0.0,358.089947,6pc_Dj5t3B4,1.0,0.0,999.0,640x360,316554.0,7.0,7.0,32.9,679.303041,DA7BgE25Kek,1.0,0.0,999.0,640x360,537405.0,6.0,6.0,2.3,1870.788951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=7erNdcD3wa8,4,536,41962105.0,640x360 ,4ezVoTNNmhA,1.0,1.0,5.0,640x360,1113807.0,16.0,15.56,-1.0,0.0,Tc5-IOKJBRg,1.0,1.0,5.0,640x360,1517375.0,31.0,8.16,0.0,0.0,BaLjZDSvoOs,1.0,1.0,5.0,640x360,738218.0,16.0,15.75,85.3,317.195439,b62dABppNF0,1.0,1.0,5.0,640x360,548972.0,16.0,15.64,0.0,317.195439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oK4jQFGEEIA,4,983,72743806.0,640x360 ,6o2KAkRrYEQ,1.0,1.0,5.0,640x360,26884705.0,602.0,26.05,-1.0,0.0,91pDaubXd5E,1.0,1.0,5.0,640x360,22712159.0,310.0,18.0,0.0,0.0,Qac2UIdO7Uc,1.0,0.0,999.0,640x360,311772.0,15.0,15.0,75.4,89.529029,BoCzVi-fglE,1.0,0.0,999.0,640x360,193190.0,7.0,7.0,26.45,616.064975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=DKWI9IhR4ro,4,613,45822157.0,640x360 ,wfDzZaDENnc,1.0,0.0,999.0,640x360,1124365.0,16.0,16.0,-1.0,0.0,zltwE-eCQrc,1.0,1.0,5.0,640x354,7793496.0,106.0,12.22,0.0,0.0,RWU_0MhJT54,1.0,1.0,5.0,640x338,2176131.0,31.0,30.44,50.37,284.029841,E3fQXhV5ffw,1.0,1.0,5.0,640x360,5869548.0,136.0,78.22,0.0,284.029841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=b5viCwzbEBw,5,522,45391895.0,640x360 ,wtIx-jEXDw4,1.0,1.0,5.0,640x360,13046783.0,293.0,11.32,-1.0,0.0,rECtgv0paFI,1.0,1.0,5.0,640x360,2017653.0,45.0,11.95,0.0,0.0,6pc_Dj5t3B4,1.0,0.0,999.0,640x360,316554.0,7.0,7.0,6.15,295.30971,cEB5g2mDggs,1.0,0.0,999.0,640x360,230612.0,7.0,7.0,0.0,295.30971,jsFawpTUcPc,1.0,1.0,5.0,640x360,358266.0,11.0,10.53,-1.0,521.613061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Xvca8wQvfjc,1,178,12688215.0,640x360 ,T3Fv4IoatxE,1.0,1.0,5.0,640x360,17361967.0,237.0,49.4,-1.0,177.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=cFqCmIU0-_M,0,146,5659610.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=xTcOsUnJpCg,4,1012,64274870.0,640x360 ,0rl7Bpdnkqc,1.0,1.0,5.0,640x360,2631011.0,31.0,19.79,-1.0,0.0,Qk1fMA8oc5c,1.0,1.0,5.0,640x360,4932938.0,92.0,27.98,0.0,0.0,L0X3SxfYwmA,1.0,0.0,999.0,640x360,699603.0,16.0,16.0,6.55,455.992938,tP4RwS2VsVE,1.0,1.0,5.0,640x360,1721410.0,31.0,30.55,0.0,455.992938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=5w38uE455pc,3,189,9354065.0,640x338 ,no7RSYZluDw,1.0,0.0,999.0,640x360,1095171.0,16.0,16.0,-1.0,0.0,KQcBAav0HXg,1.0,1.0,5.0,640x360,16313050.0,191.0,40.72,-1.0,188.708571,6Cz1FR9tipA,1.0,1.0,5.0,640x360,2453834.0,31.0,30.61,0.0,188.708571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GVPzGBvPrzw,2,162,11039582.0,640x360 ,PQLLyVYL4WU,1.0,1.0,5.0,640x360,3626149.0,45.0,19.47,-1.0,0.0,hMns5x9A1P4,1.0,1.0,5.0,640x360,1925994.0,55.0,35.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=cqmTSABA8KM,2,773,70656773.0,640x360 ,obfGNFQKBqo,1.0,1.0,5.0,640x360,1305540.0,15.0,15.43,-1.0,0.0,ssi-8foSd7g,1.0,1.0,5.0,640x360,21019825.0,227.0,17.130000000000003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=O0CxAfxptiY,2,166,14991045.0,640x360 ,N-rqBBCO33I,1.0,1.0,5.0,640x360,1374341.0,31.0,30.32,-1.0,165.667761,VxHJgJMRHYg,1.0,1.0,5.0,640x360,8408136.0,94.0,45.81,0.0,165.667761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZuCnKQZ7_AE,3,186,13820116.0,640x360 ,87LhYw1IwQU,1.0,1.0,5.0,640x360,5365671.0,72.0,19.72,-1.0,0.0,9dq9MCYwOSQ,1.0,1.0,5.0,640x360,61809254.0,1480.0,40.24,0.0,0.0,GmRGTZM9BOo,1.0,0.0,999.0,640x360,881284.0,16.0,16.0,-1.0,185.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=Tp_YZNqNBhw,0,120,8922986.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=a6qna-ZCbxA,0,827,68429733.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=4a7SAcLSuy0,0,90,6605084.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=HoqFvdfg_Gg,5,1037,77805723.0,640x360 ,-COArOCfaEI,1.0,1.0,5.0,640x360,668487.0,16.0,15.54,-1.0,0.0,8rw6RyFYAaA,1.0,1.0,5.0,640x360,1262009.0,16.0,15.7,0.0,0.0,zltwE-eCQrc,1.0,1.0,5.0,640x354,7793496.0,106.0,48.1,57.36,287.750817,2178WY6E6ZA,1.0,1.0,5.0,640x360,673728.0,15.0,15.45,0.0,287.750817,f5M0YN3ftsU,1.0,1.0,5.0,640x360,1341108.0,31.0,30.47,12.84,780.934347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=_GSc0ldz4TE,6,2371,178679939.0,640x360 ,gbcMzk04u28,1.0,1.0,5.0,640x360,2302396.0,25.0,18.08,-1.0,0.0,uV5oHq6adf8,1.0,1.0,5.0,640x360,4501419.0,60.0,17.189999999999998,0.0,0.0,lKxLMFrC9Lc,1.0,1.0,5.0,640x360,5860706.0,88.0,57.13,76.05,272.323938,vu2x3vNjlRA,1.0,1.0,5.0,640x360,76797181.0,1362.0,67.99000000000001,0.0,272.323938,FLe2J1D6beE,1.0,1.0,5.0,640x360,3582072.0,39.0,9.17,0.0,483.793915,WtT4RaA9dE4,1.0,0.0,999.0,640x360,163345.0,7.0,7.0,25.41,932.411317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=63bUBEIhpNk,4,1271,91343330.0,640x360 ,L8t4zQ3CHic,1.0,1.0,5.0,640x360,2770443.0,30.0,30.59,62.6,225.047099,Unko7xSdNyc,1.0,1.0,5.0,640x360,1927929.0,31.0,30.72,0.0,225.047099,KTeg2llAkgo,1.0,1.0,5.0,640x360,2239349.0,31.0,30.31,21.18,711.987538,zWcsw6H9294,1.0,0.0,999.0,640x360,850231.0,16.0,16.0,27.89,1000.904723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=anPnpZMLzVQ,4,1583,118804097.0,640x360 ,EkieUU8LRCc,1.0,1.0,5.0,640x360,1595609.0,31.0,13.31,-1.0,0.0,Way9Dexny3w,1.0,1.0,5.0,640x360,10868662.0,145.0,20.18,0.0,0.0,vjVbevlZots,1.0,1.0,5.0,640x360,2412093.0,31.0,31.12,0.0,644.406863,G6vAHiBgJRo,1.0,1.0,5.0,640x360,1756904.0,31.0,30.45,0.0,1301.835302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=lSrLb_rERdI,1,166,12203130.0,640x360 ,tZNLUBoYaWs,1.0,0.0,999.0,640x360,1302676.0,16.0,16.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=kQEiCE2Mo6g,0,2719,204320643.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=9FXCSXuGTF4,0,146,7037841.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=iZWeVQl2KpE,1,66,5494309.0,640x360 ,kcU9tNaVxiE,1.0,1.0,5.0,640x360,897762.0,16.0,15.82,-1.0,65.60192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=GRyt3Ov4zz0,0,105,7802061.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=oB0d9xxE1Hw,5,1407,114989420.0,640x360 ,AHFCiVNKgew,1.0,1.0,5.0,640x360,1113617.0,16.0,11.1,-1.0,0.0,c7aP3DSu_MM,1.0,1.0,5.0,640x360,1918167.0,31.0,20.73,0.0,0.0,qGRZyWZzplg,1.0,0.0,999.0,640x360,556031.0,7.0,7.0,95.59,595.386063,Inzz3YYPwjM,1.0,0.0,999.0,640x360,1127065.0,16.0,16.0,57.32,916.07966,77K3AL3IOg0,1.0,0.0,999.0,640x360,344378.0,7.0,7.0,17.0,1225.249721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=JYnUN8NRWPY,3,216,3519933.0,360x360 ,Rhf9lPCVaZc,1.0,1.0,5.0,640x360,2711301.0,34.0,10.61,-1.0,0.0,A-rz-tjof20,1.0,1.0,5.0,640x360,2196824.0,31.0,14.17,0.0,0.0,C-ppjU-Jcqo,1.0,1.0,5.0,640x360,898019.0,16.0,15.23,-1.0,215.783039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=0JTu6lpx930,2,120,8477790.0,640x360 ,6kSQO4cZ6dg,1.0,1.0,5.0,640x360,1124811.0,16.0,15.37,-1.0,119.931066,3ND6-hruxek,1.0,1.0,5.0,640x360,2614559.0,61.0,60.32,0.0,119.931066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=58j16ansB9M,0,89,5631792.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ilS38Z0vysA,3,517,47582295.0,640x360 ,dAvq8DPZwdQ,1.0,1.0,5.0,640x360,859570.0,31.0,30.33,-1.0,0.0,LIn6sdBKSzk,1.0,1.0,5.0,640x360,2255014.0,31.0,19.33,0.0,0.0,DPjObNIOqO0,1.0,1.0,5.0,640x360,11132577.0,150.0,48.23,-1.0,516.662077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=BHMF-FlkqPw,0,121,2242819.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=27FswS3KESk,1,219,10885750.0,640x268 ,RKJxB62wQiY,1.0,1.0,5.0,640x360,17056599.0,194.0,40.61,-1.0,218.940952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=ZsrahE6znRA,1,199,10018947.0,640x360 ,gezZT-OOuxA,1.0,0.0,999.0,640x360,273065.0,7.0,7.0,-1.0,199.48263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=EUlC8ue8NFI,0,71,3076927.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.youtube.com/watch?v=i0RCcSBPjuU,0,145,10542128.0,640x360 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
